từ nguyên học	t ɨ ˨˩ ŋ w i ə n ˧˧ h a w k͡p̚ ˧˨ ʔ
từ thiện	t ɨ ˨˩ tʰ i ə n ˧˨ ʔ
từ từ	t ɨ ˨˩ t ɨ ˨˩
tử huyệt	t ɨ ˧˩ h w i ə t̚ ˧˨ ʔ
tử ngoại	t ɨ ˧˩ ŋ w aː j ˧˨ ʔ
tử trận	t ɨ ˧˩ t͡ɕ ə n ˧˨ ʔ
tửu lượng	t i w ˧˩ l ɨ ə ŋ ˧˨ ʔ
tự bạch	t ɨ ˧˨ ʔ ʔ ɓ a j k̟̚ ˧˨ ʔ
tự chủ	t ɨ ˧˨ ʔ t͡ɕ u ˧˩
tự kỉ	t ɨ ˧˨ ʔ k i ˧˩
tự nhiên	t ɨ ˧˨ ʔ ɲ i ə n ˧˧
tự sự	t ɨ ˧˨ ʔ s ɨ ˧˨ ʔ
tự thú	t ɨ ˧˨ ʔ tʰ u ˧˦
tự truyện	t ɨ ˧˨ ʔ t͡ɕ w i ə n ˧˨ ʔ
tự vẫn	t ɨ ˧˨ ʔ v ə n ˦˥
tự ái	t ɨ ˧˨ ʔ ʔ aː j ˧˦
tựu trường	t i w ˧˨ ʔ t͡ɕ ɨ ə ŋ ˨˩
um sùm	ʔ u m ˧˧ s u m ˨˩
ung dung	ʔ ʊ w ŋ͡m ˧˧ z ʊ w ŋ͡m ˧˧
ung thư cổ tử cung	ʔ ʊ w ŋ͡m ˧˧ tʰ ɨ ˧˧ k o ˧˩ t ɨ ˧˩ k ʊ w ŋ͡m ˧˧
uý	ʔ w i ˧˦
uổng	ʔ u ə ŋ ˧˩
uỷ mị	ʔ w i ˧˩ m i ˧˨ ʔ
uỷ viên	ʔ w i ˧˩ v i ə n ˧˧
vai vế	v aː j ˧˧ v e ˧˦
valentinô	v aː ˧˧ l ɛ n ˧˧ t i n ˧˧ n o ˧˧
vang dội	v aː ŋ ˧˧ z o j ˧˨ ʔ
ve vãn	v ɛ ˧˧ v aː n ˦˥
victor	v ï k̟̚ ˧˦ t ɔ ˧˧
viêm	v i ə m ˧˧
viêm khớp	v i ə m ˧˧ x əː p̚ ˧˦
viên chức	v i ə n ˧˧ t͡ɕ ɨ k̚ ˧˦
viếng	v i ə ŋ ˧˦
việt bính	v i ə t̚ ˧˨ ʔ ʔ ɓ ï ŋ ˧˦
việt gian	v i ə t̚ ˧˨ ʔ z aː n ˧˧
việt quất	v i ə t̚ ˧˨ ʔ k w ə t̚ ˧˦
voa	v w aː ˧˧
voan	v w aː n ˧˧
vonfam	v o n ˧˧ f aː m ˧˧
vu lan	v u ˧˧ l aː n ˧˧
vun	v u n ˧˧
vun đắp	v u n ˧˧ ʔ ɗ a p̚ ˧˦
vuông góc	v u ə ŋ ˧˧ ɣ a w k͡p̚ ˧˦
vuột	v u ə t̚ ˧˨ ʔ
vy	v i ˧˧
vàng	v aː ŋ ˨˩
vàng khè	v aː ŋ ˨˩ x ɛ ˨˩
vành móng ngựa	v a j ŋ̟ ˨˩ m a w ŋ͡m ˧˦ ŋ ɨ ə ˧˨ ʔ
vác	v aː k̚ ˧˦
váy	v a j ˧˦
vân nam	v ə n ˧˧ n aː m ˧˧
vân vân	v ə n ˧˧ v ə n ˧˧
vân vân mây mây	v ə n ˧˧ v ə n ˧˧ m ə j ˧˧ m ə j ˧˧
vâng	v ə ŋ ˧˧
vâng dạ	v ə ŋ ˧˧ z aː ˧˨ ʔ
vây	v ə j ˧˧
vãi cả lồn	v aː j ˦˥ k aː ˧˩ l o n ˨˩
vãn hồi	v aː n ˦˥ h o j ˨˩
véo	v ɛ w ˧˦
vê đúp	v e ˧˧ ʔ ɗ u p̚ ˧˦
vì	v i ˨˩
vì sao	v i ˨˩ s aː w ˧˧
vía van	v i ə ˧˦ v aː n ˧˧
vòi	v ɔ j ˨˩
vòng tránh thai	v a w ŋ͡m ˨˩ t͡ɕ a j ŋ̟ ˧˦ tʰ aː j ˧˧
vô căn	v o ˧˧ k a n ˧˧
vô cơ	v o ˧˧ k əː ˧˧
vô cực	v o ˧˧ k ɨ k̚ ˧˨ ʔ
vô duyên	v o ˧˧ z w i ə n ˧˧
vô dụng	v o ˧˧ z ʊ w ŋ͡m ˧˨ ʔ
vô giá	v o ˧˧ z aː ˧˦
vô hình	v o ˧˧ h ï ŋ ˨˩
vô hữu bất như kỉ giả	v o ˧˧ h i w ˦˥ ʔ ɓ ə t̚ ˧˦ ɲ ɨ ˧˧ k i ˧˩ z aː ˧˩
vô lí	v o ˧˧ l i ˧˦
vô thần luận	v o ˧˧ tʰ ə n ˨˩ l w ə n ˧˨ ʔ
vô tuyến truyền hình	v o ˧˧ t w i ə n ˧˦ t͡ɕ w i ə n ˨˩ h ï ŋ ˨˩
vô vọng	v o ˧˧ v a w ŋ͡m ˧˨ ʔ
vô ý	v o ˧˧ ʔ i ˧˦
vôi	v o j ˧˧
vôn	v o n ˧˧
võ	v ɔ ˦˥
vùng	v ʊ w ŋ͡m ˨˩
vú sữa	v u ˧˦ s ɨ ə ˦˥
văn	v a n ˧˧
văn bản	v a n ˧˧ ʔ ɓ aː n ˧˩
văn học	v a n ˧˧ h a w k͡p̚ ˧˨ ʔ
văn lang	v a n ˧˧ l aː ŋ ˧˧
văn minh	v a n ˧˧ m ï ŋ ˧˧
văn phòng	v a n ˧˧ f a w ŋ͡m ˨˩
vĩ mô	v i ˦˥ m o ˧˧
vĩ đại	v i ˦˥ ʔ ɗ aː j ˧˨ ʔ
vĩ độ	v i ˦˥ ʔ ɗ o ˧˨ ʔ
vũ	v u ˦˥
vũ trang	v u ˦˥ t͡ɕ aː ŋ ˧˧
vũ đài	v u ˦˥ ʔ ɗ aː j ˨˩
vơi	v əː j ˧˧
vương hậu	v ɨ ə ŋ ˧˧ h ə w ˧˨ ʔ
vương triều	v ɨ ə ŋ ˧˧ t͡ɕ i ə w ˨˩
vướng	v ɨ ə ŋ ˧˦
vướng mắc	v ɨ ə ŋ ˧˦ m a k̚ ˧˦
vườn bách thú	v ɨ ə n ˨˩ ʔ ɓ a j k̟̚ ˧˦ tʰ u ˧˦
vượt bậc	v ɨ ə t̚ ˧˨ ʔ ʔ ɓ ə k̚ ˧˨ ʔ
vạ	v aː ˧˨ ʔ
vạn	v aː n ˧˨ ʔ
vạn bất đắc dĩ	v aː n ˧˨ ʔ ʔ ɓ ə t̚ ˧˦ ʔ ɗ a k̚ ˧˦ z i ˦˥
vạn lí trường thành	v aː n ˧˨ ʔ l i ˧˦ t͡ɕ ɨ ə ŋ ˨˩ tʰ a j ŋ̟ ˨˩
vạn sự như ý	v aː n ˧˨ ʔ s ɨ ˧˨ ʔ ɲ ɨ ˧˧ ʔ i ˧˦
vải vóc	v aː j ˧˩ v a w k͡p̚ ˧˦
vấp ngã	v ə p̚ ˧˦ ŋ aː ˦˥
vấp váp	v ə p̚ ˧˦ v aː p̚ ˧˦
vất vả	v ə t̚ ˧˦ v aː ˧˩
vật	v ə t̚ ˧˨ ʔ
vật chất tối	v ə t̚ ˧˨ ʔ t͡ɕ ə t̚ ˧˦ t o j ˧˦
vật chứng	v ə t̚ ˧˨ ʔ t͡ɕ ɨ ŋ ˧˦
vật liệu	v ə t̚ ˧˨ ʔ l i ə w ˧˨ ʔ
vật lý hóa học	v ə t̚ ˧˨ ʔ l i ˧˦ h w aː ˧˦ h a w k͡p̚ ˧˨ ʔ
vật vờ	v ə t̚ ˧˨ ʔ v əː ˨˩
vắng mặt	v a ŋ ˧˦ m a t̚ ˧˨ ʔ
vằng vặc	v a ŋ ˨˩ v a k̚ ˧˨ ʔ
vặc	v a k̚ ˧˨ ʔ
vặn	v a n ˧˨ ʔ
vết	v e t̚ ˧˦
vết thương	v e t̚ ˧˦ tʰ ɨ ə ŋ ˧˧
vệ tinh	v e ˧˨ ʔ t ï ŋ ˧˧
vỉa	v i ə ˧˩
vị trí	v i ˧˨ ʔ t͡ɕ i ˧˦
vọng ngoại	v a w ŋ͡m ˧˨ ʔ ŋ w aː j ˧˨ ʔ
vỏ	v ɔ ˧˩
vồ	v o ˨˩
vồ vập	v o ˨˩ v ə p̚ ˧˨ ʔ
vội vã	v o j ˧˨ ʔ v aː ˦˥
vớt	v əː t̚ ˧˦
vờ	v əː ˨˩
vờn	v əː n ˨˩
vợ	v əː ˧˨ ʔ
vụ kiện	v u ˧˨ ʔ k i ə n ˧˨ ʔ
vụng về	v ʊ w ŋ͡m ˧˨ ʔ v e ˨˩
vứt	v ɨ t̚ ˧˦
vừa miệng	v ɨ ə ˨˩ m i ə ŋ ˧˨ ʔ
vừa mắt	v ɨ ə ˨˩ m a t̚ ˧˦
vừng	v ɨ ŋ ˨˩
vững vàng	v ɨ ŋ ˦˥ v aː ŋ ˨˩
vực	v ɨ k̚ ˧˨ ʔ
xa lạ	s aː ˧˧ l aː ˧˨ ʔ
xanh lá cây	s a j ŋ̟ ˧˧ l aː ˧˦ k ə j ˧˧
xaviê	s aː ˧˧ v i ˧˧ ʔ e ˧˧
xay	s a j ˧˧
xe	s ɛ ˧˧
xe ba gác	s ɛ ˧˧ ʔ ɓ aː ˧˧ ɣ aː k̚ ˧˦
xe cấp cứu	s ɛ ˧˧ k ə p̚ ˧˦ k i w ˧˦
xe lửa	s ɛ ˧˧ l ɨ ə ˧˩
xe mô tô	s ɛ ˧˧ m o ˧˧ t o ˧˧
xem	s ɛ m ˧˧
xenon	s e ˧˧ n ə w ŋ͡m ˧˧
xesi	s e ˧˧ s i ˧˧
xin	s i n ˧˧
xiêu	s i ə w ˧˧
xiêu lòng	s i ə w ˧˧ l a w ŋ͡m ˨˩
xiềng	s i ə ŋ ˨˩
xoang	s w aː ŋ ˧˧
xoay xở	s w a j ˧˧ s əː ˧˩
xoi	s ɔ j ˧˧
xong	s a w ŋ͡m ˧˧
xung	s ʊ w ŋ͡m ˧˧
xuyên sơn	s w i ə n ˧˧ s əː n ˧˧
xuyên tạc	s w i ə n ˧˧ t aː k̚ ˧˨ ʔ
xuôi	s u ə j ˧˧
xuất cảnh	s w ə t̚ ˧˦ k a j ŋ̟ ˧˩
xuất gia	s w ə t̚ ˧˦ z aː ˧˧
xuất khẩu	s w ə t̚ ˧˦ x ə w ˧˩
xuất tinh	s w ə t̚ ˧˦ t ï ŋ ˧˧
xà cột	s aː ˨˩ k o t̚ ˧˨ ʔ
xào	s aː w ˨˩
xác suất	s aː k̚ ˧˦ s w ə t̚ ˧˦
xác định	s aː k̚ ˧˦ ʔ ɗ ï ŋ ˧˨ ʔ
xác ướp	s aː k̚ ˧˦ ʔ ɨ ə p̚ ˧˦
xái	s aː j ˧˦
xáo trộn	s aː w ˧˦ t͡ɕ o n ˧˨ ʔ
xã	s aː ˦˥
xã hội	s aː ˦˥ h o j ˧˨ ʔ
xã hội chủ nghĩa	s aː ˦˥ h o j ˧˨ ʔ t͡ɕ u ˧˩ ŋ i ə ˦˥
xã hội đen	s aː ˦˥ h o j ˧˨ ʔ ʔ ɗ ɛ n ˧˧
xèng	s ɛ ŋ ˨˩
xén	s ɛ n ˧˦
xén tóc	s ɛ n ˧˦ t a w k͡p̚ ˧˦
xét nghiệm	s ɛ t̚ ˧˦ ŋ i ə m ˧˨ ʔ
xét nét	s ɛ t̚ ˧˦ n ɛ t̚ ˧˦
xì	s i ˨˩
xì trum	s i ˨˩ t͡ɕ u m ˧˧
xì tố	s i ˨˩ t o ˧˦
xí	s i ˧˦
xí hổ	s i ˧˦ h o ˧˩
xí muội	s i ˧˦ m u ə j ˧˨ ʔ
xích kim	s ï k̟̚ ˧˦ k i m ˧˧
xó	s ɔ ˧˦
xôi	s o j ˧˧
xông nhà	s ə w ŋ͡m ˧˧ ɲ aː ˨˩
xông xáo	s ə w ŋ͡m ˧˧ s aː w ˧˦
xúc động	s ʊ w k͡p̚ ˧˦ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
xúm	s u m ˧˦
xơ	s əː ˧˧
xơ đăng	s əː ˧˧ ʔ ɗ a ŋ ˧˧
xưa	s ɨ ə ˧˧
xưa lắc xưa lơ	s ɨ ə ˧˧ l a k̚ ˧˦ s ɨ ə ˧˧ l əː ˧˧
xương dăm	s ɨ ə ŋ ˧˧ z a m ˧˧
xương rồng	s ɨ ə ŋ ˧˧ z ə w ŋ͡m ˨˩
xương sườn	s ɨ ə ŋ ˧˧ s ɨ ə n ˨˩
xương sống	s ɨ ə ŋ ˧˧ s ə w ŋ͡m ˧˦
xạ khuẩn	s aː ˧˨ ʔ x w ə n ˧˩
xạ thủ	s aː ˧˨ ʔ tʰ u ˧˩
xả	s aː ˧˩
xả láng	s aː ˧˩ l aː ŋ ˧˦
xảo quyệt	s aː w ˧˩ k w i ə t̚ ˧˨ ʔ
xấp	s ə p̚ ˧˦
xấu hoắc	s ə w ˧˦ h w a k̚ ˧˦
xấu xí	s ə w ˧˦ s i ˧˦
xắn	s a n ˧˦
xắt	s a t̚ ˧˦
xế hộp	s e ˧˦ h o p̚ ˧˨ ʔ
xếp hạng	s e p̚ ˧˦ h aː ŋ ˧˨ ʔ
xịn	s i n ˧˨ ʔ
xịt	s i t̚ ˧˨ ʔ
xỏ lá	s ɔ ˧˩ l aː ˧˦
xới	s əː j ˧˦
xử phạt	s ɨ ˧˩ f aː t̚ ˧˨ ʔ
xử trí	s ɨ ˧˩ t͡ɕ i ˧˦
y chang	ʔ i ˧˧ t͡ɕ aː ŋ ˧˧
y học	ʔ i ˧˧ h a w k͡p̚ ˧˨ ʔ
y khoa	ʔ i ˧˧ x w aː ˧˧
y pha nho	ʔ i ˧˧ f aː ˧˧ ɲ ɔ ˧˧
yên tâm	ʔ i ə n ˧˧ t ə m ˧˧
yên tĩnh	ʔ i ə n ˧˧ t ï ŋ ˦˥
yên ổn	ʔ i ə n ˧˧ ʔ o n ˧˩
yêu thích	ʔ i ə w ˧˧ tʰ ï k̟̚ ˧˦
yêu thương	ʔ i ə w ˧˧ tʰ ɨ ə ŋ ˧˧
yết hầu	ʔ i ə t̚ ˧˦ h ə w ˨˩
yếu điểm	ʔ i ə w ˧˦ ʔ ɗ i ə m ˧˩
yểm	ʔ i ə m ˧˩
ào	ʔ aː w ˨˩
ác	ʔ aː k̚ ˧˦
ác mộng	ʔ aː k̚ ˧˦ m ə w ŋ͡m ˧˨ ʔ
ác thú	ʔ aː k̚ ˧˦ tʰ u ˧˦
ái hữu	ʔ aː j ˧˦ h i w ˦˥
ái khanh	ʔ aː j ˧˦ x a j ŋ̟ ˧˧
ái nhĩ lan	ʔ aː j ˧˦ ɲ i ˦˥ l aː n ˧˧
án	ʔ aː n ˧˦
án treo	ʔ aː n ˧˦ t͡ɕ ɛ w ˧˧
ánh	ʔ a j ŋ̟ ˧˦
ánh sáng	ʔ a j ŋ̟ ˧˦ s aː ŋ ˧˦
áo dài	ʔ aː w ˧˦ z aː j ˨˩
áo gấm	ʔ aː w ˧˦ ɣ ə m ˧˦
áo phông	ʔ aː w ˧˦ f ə w ŋ͡m ˧˧
áo thun	ʔ aː w ˧˦ tʰ u n ˧˧
áo tắm hai mảnh	ʔ aː w ˧˦ t a m ˧˦ h aː j ˧˧ m a j ŋ̟ ˧˩
áo địa lợi	ʔ aː w ˧˦ ʔ ɗ i ə ˧˨ ʔ l əː j ˧˨ ʔ
áp đảo	ʔ aː p̚ ˧˦ ʔ ɗ aː w ˧˩
áp đặt	ʔ aː p̚ ˧˦ ʔ ɗ a t̚ ˧˨ ʔ
âm	ʔ ə m ˧˧
âm chủ	ʔ ə m ˧˧ t͡ɕ u ˧˩
âm dương	ʔ ə m ˧˧ z ɨ ə ŋ ˧˧
âm thanh	ʔ ə m ˧˧ tʰ a j ŋ̟ ˧˧
âm thịnh dương suy	ʔ ə m ˧˧ tʰ ï ŋ ˧˨ ʔ z ɨ ə ŋ ˧˧ s w i ˧˧
âm tính	ʔ ə m ˧˧ t ï ŋ ˧˦
âm tố	ʔ ə m ˧˧ t o ˧˦
ân hận	ʔ ə n ˧˧ h ə n ˧˨ ʔ
âu	ʔ ə w ˧˧
én	ʔ ɛ n ˧˦
éo	ʔ ɛ w ˧˦
ép	ʔ ɛ p̚ ˧˦
ê ẩm	ʔ e ˧˧ ʔ ə m ˧˩
êugêniô	ʔ e w ˧˧ ɣ e n ˧˧ n i ˧˧ ʔ o ˧˧
ì ạch	ʔ i ˨˩ ʔ a j k̟̚ ˧˨ ʔ
ít khi	ʔ i t̚ ˧˦ x i ˧˧
ô hoàn	ʔ o ˧˧ h w aː n ˨˩
ô ten	ʔ o ˧˧ t ɛ n ˧˧
ông bà anh chị em	ʔ ə w ŋ͡m ˧˧ ʔ ɓ aː ˨˩ ʔ a j ŋ̟ ˧˧ t͡ɕ i ˧˨ ʔ ʔ ɛ m ˧˧
ông chủ	ʔ ə w ŋ͡m ˧˧ t͡ɕ u ˧˩
ông già	ʔ ə w ŋ͡m ˧˧ z aː ˨˩
ông vải	ʔ ə w ŋ͡m ˧˧ v aː j ˧˩
ông đồ	ʔ ə w ŋ͡m ˧˧ ʔ ɗ o ˨˩
ù tai	ʔ u ˨˩ t aː j ˧˧
ùn	ʔ u n ˨˩
úa	ʔ u ə ˧˦
úi	ʔ u j ˧˦
úp	ʔ u p̚ ˧˦
ăn cắp	ʔ a n ˧˧ k a p̚ ˧˦
ăn hàng	ʔ a n ˧˧ h aː ŋ ˨˩
ăn kem trước cổng	ʔ a n ˧˧ k ɛ m ˧˧ t͡ɕ ɨ ə k̚ ˧˦ k ə w ŋ͡m ˧˩
ăn mặc	ʔ a n ˧˧ m a k̚ ˧˨ ʔ
ăn nhậu	ʔ a n ˧˧ ɲ ə w ˧˨ ʔ
ăn nên làm ra	ʔ a n ˧˧ n e n ˧˧ l aː m ˨˩ z aː ˧˧
ăn nói	ʔ a n ˧˧ n ɔ j ˧˦
ăn phở	ʔ a n ˧˧ f əː ˧˩
ăn trộm	ʔ a n ˧˧ t͡ɕ o m ˧˨ ʔ
ăn vã	ʔ a n ˧˧ v aː ˦˥
ăn ý	ʔ a n ˧˧ ʔ i ˧˦
đa dạng	ʔ ɗ aː ˧˧ z aː ŋ ˧˨ ʔ
đa minh	ʔ ɗ aː ˧˧ m ï ŋ ˧˧
đa nghi như tào tháo	ʔ ɗ aː ˧˧ ŋ i ˧˧ ɲ ɨ ˧˧ t aː w ˨˩ tʰ aː w ˧˦
đa thức	ʔ ɗ aː ˧˧ tʰ ɨ k̚ ˧˦
đa đa	ʔ ɗ aː ˧˧ ʔ ɗ aː ˧˧
đai an toàn	ʔ ɗ aː j ˧˧ ʔ aː n ˧˧ t w aː n ˨˩
đam	ʔ ɗ aː m ˧˧
đau	ʔ ɗ a w ˧˧
đau đớn	ʔ ɗ a w ˧˧ ʔ ɗ əː n ˧˦
đcg	ʔ ɗ ɨ k̚ ˧˦ t͡ɕ u ə ˧˦ z e ˧˧ s u ˧˧
đem con bỏ chợ	ʔ ɗ ɛ m ˧˧ k ɔ n ˧˧ ʔ ɓ ɔ ˧˩ t͡ɕ əː ˧˨ ʔ
đi công tác	ʔ ɗ i ˧˧ k ə w ŋ͡m ˧˧ t aː k̚ ˧˦
đi ngoài	ʔ ɗ i ˧˧ ŋ w aː j ˨˩
đi nhờ	ʔ ɗ i ˧˧ ɲ əː ˨˩
điên	ʔ ɗ i ə n ˧˧
điên rồ	ʔ ɗ i ə n ˧˧ z o ˨˩
điều chỉnh	ʔ ɗ i ə w ˨˩ t͡ɕ ï ŋ ˧˩
điều hoà	ʔ ɗ i ə w ˨˩ h w aː ˨˩
điều khoản	ʔ ɗ i ə w ˨˩ x w aː n ˧˩
điều trị	ʔ ɗ i ə w ˨˩ t͡ɕ i ˧˨ ʔ
điều động	ʔ ɗ i ə w ˨˩ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
điểm danh	ʔ ɗ i ə m ˧˩ z a j ŋ̟ ˧˧
điểm tâm	ʔ ɗ i ə m ˧˩ t ə m ˧˧
điển hình	ʔ ɗ i ə n ˧˩ h ï ŋ ˨˩
điện	ʔ ɗ i ə n ˧˨ ʔ
điện lực	ʔ ɗ i ə n ˧˨ ʔ l ɨ k̚ ˧˨ ʔ
điện thoại	ʔ ɗ i ə n ˧˨ ʔ tʰ w aː j ˧˨ ʔ
điện thoại bàn	ʔ ɗ i ə n ˧˨ ʔ tʰ w aː j ˧˨ ʔ ʔ ɓ aː n ˨˩
điện thoại công cộng	ʔ ɗ i ə n ˧˨ ʔ tʰ w aː j ˧˨ ʔ k ə w ŋ͡m ˧˧ k ə w ŋ͡m ˧˨ ʔ
điện trở	ʔ ɗ i ə n ˧˨ ʔ t͡ɕ əː ˧˩
điện áp	ʔ ɗ i ə n ˧˨ ʔ ʔ aː p̚ ˧˦
đm	ʔ ɗ əː ˨˩ m əː ˨˩
đo đạc	ʔ ɗ ɔ ˧˧ ʔ ɗ aː k̚ ˧˨ ʔ
đo đạt	ʔ ɗ ɔ ˧˧ ʔ ɗ aː t̚ ˧˨ ʔ
đong	ʔ ɗ a w ŋ͡m ˧˧
đoá	ʔ ɗ w aː ˧˦
đu	ʔ ɗ u ˧˧
đu đủ	ʔ ɗ u ˧˧ ʔ ɗ u ˧˩
đua ô tô	ʔ ɗ u ə ˧˧ ʔ o ˧˧ t o ˧˧
đun	ʔ ɗ u n ˧˧
đung đưa	ʔ ɗ ʊ w ŋ͡m ˧˧ ʔ ɗ ɨ ə ˧˧
đà	ʔ ɗ aː ˨˩
đàm	ʔ ɗ aː m ˨˩
đàm phán	ʔ ɗ aː m ˨˩ f aː n ˧˦
đàm tiếu	ʔ ɗ aː m ˨˩ t i ə w ˧˦
đàn	ʔ ɗ aː n ˨˩
đàn luýt	ʔ ɗ aː n ˨˩ l w i t̚ ˧˦
đàn tam	ʔ ɗ aː n ˨˩ t aː m ˧˧
đàng trong	ʔ ɗ aː ŋ ˨˩ t͡ɕ a w ŋ͡m ˧˧
đành	ʔ ɗ a j ŋ̟ ˨˩
đào hoa	ʔ ɗ aː w ˨˩ h w aː ˧˧
đào lộn hột	ʔ ɗ aː w ˨˩ l o n ˧˨ ʔ h o t̚ ˧˨ ʔ
đá	ʔ ɗ aː ˧˦
đá gà	ʔ ɗ aː ˧˦ ɣ aː ˨˩
đá hoa	ʔ ɗ aː ˧˦ h w aː ˧˧
đái	ʔ ɗ aː j ˧˦
đám đông	ʔ ɗ aː m ˧˦ ʔ ɗ ə w ŋ͡m ˧˧
đáng	ʔ ɗ aː ŋ ˧˦
đáng giá	ʔ ɗ aː ŋ ˧˦ z aː ˧˦
đáng kể	ʔ ɗ aː ŋ ˧˦ k e ˧˩
đáng ngại	ʔ ɗ aː ŋ ˧˦ ŋ aː j ˧˨ ʔ
đáng yêu	ʔ ɗ aː ŋ ˧˦ ʔ i ə w ˧˧
đánh cắp	ʔ ɗ a j ŋ̟ ˧˦ k a p̚ ˧˦
đánh thắng	ʔ ɗ a j ŋ̟ ˧˦ tʰ a ŋ ˧˦
đánh trống lảng	ʔ ɗ a j ŋ̟ ˧˦ t͡ɕ ə w ŋ͡m ˧˦ l aː ŋ ˧˩
đáy	ʔ ɗ a j ˧˦
đâu đó	ʔ ɗ ə w ˧˧ ʔ ɗ ɔ ˧˦
đèn điện	ʔ ɗ ɛ n ˨˩ ʔ ɗ i ə n ˧˨ ʔ
đèo	ʔ ɗ ɛ w ˨˩
đèo núi	ʔ ɗ ɛ w ˨˩ n u j ˧˦
đê tiện	ʔ ɗ e ˧˧ t i ə n ˧˨ ʔ
đình	ʔ ɗ ï ŋ ˨˩
đình chiến	ʔ ɗ ï ŋ ˨˩ t͡ɕ i ə n ˧˦
đình công	ʔ ɗ ï ŋ ˨˩ k ə w ŋ͡m ˧˧
đích tôn	ʔ ɗ ï k̟̚ ˧˦ t o n ˧˧
đòm	ʔ ɗ ɔ m ˨˩
đòn gánh	ʔ ɗ ɔ n ˨˩ ɣ a j ŋ̟ ˧˦
đóng	ʔ ɗ a w ŋ͡m ˧˦
đóng băng	ʔ ɗ a w ŋ͡m ˧˦ ʔ ɓ a ŋ ˧˧
đóng cửa	ʔ ɗ a w ŋ͡m ˧˦ k ɨ ə ˧˩
đô la	ʔ ɗ o ˧˧ l aː ˧˧
đô thị	ʔ ɗ o ˧˧ tʰ i ˧˨ ʔ
đô trưởng	ʔ ɗ o ˧˧ t͡ɕ ɨ ə ŋ ˧˩
đôi	ʔ ɗ o j ˧˧
đôi khi	ʔ ɗ o j ˧˧ x i ˧˧
đông du	ʔ ɗ ə w ŋ͡m ˧˧ z u ˧˧
đông kinh	ʔ ɗ ə w ŋ͡m ˧˧ k ï ŋ ˧˧
đông y	ʔ ɗ ə w ŋ͡m ˧˧ ʔ i ˧˧
đông đảo	ʔ ɗ ə w ŋ͡m ˧˧ ʔ ɗ aː w ˧˩
đăng	ʔ ɗ a ŋ ˧˧
đăng tải	ʔ ɗ a ŋ ˧˧ t aː j ˧˩
đĩa cứng	ʔ ɗ i ə ˦˥ k ɨ ŋ ˧˦
đĩa mềm	ʔ ɗ i ə ˦˥ m e m ˨˩
đũy	ʔ ɗ w i ˦˥
đơn	ʔ ɗ əː n ˧˧
đơn cử	ʔ ɗ əː n ˧˧ k ɨ ˧˩
đơn thân	ʔ ɗ əː n ˧˧ tʰ ə n ˧˧
đương nhiệm	ʔ ɗ ɨ ə ŋ ˧˧ ɲ i ə m ˧˨ ʔ
đường cônic	ʔ ɗ ɨ ə ŋ ˨˩ k o ˧˧ n ï k̟̚ ˧˧
đường dây	ʔ ɗ ɨ ə ŋ ˨˩ z ə j ˧˧
đường huyết	ʔ ɗ ɨ ə ŋ ˨˩ h w i ə t̚ ˧˦
đường nét	ʔ ɗ ɨ ə ŋ ˨˩ n ɛ t̚ ˧˦
đại	ʔ ɗ aː j ˧˨ ʔ
đại biểu	ʔ ɗ aː j ˧˨ ʔ ʔ ɓ i ə w ˧˩
đại ca	ʔ ɗ aː j ˧˨ ʔ k aː ˧˧
đại dịch	ʔ ɗ aː j ˧˨ ʔ z ï k̟̚ ˧˨ ʔ
đại gia	ʔ ɗ aː j ˧˨ ʔ z aː ˧˧
đại hội	ʔ ɗ aː j ˧˨ ʔ h o j ˧˨ ʔ
đại khái	ʔ ɗ aː j ˧˨ ʔ x aː j ˧˦
đại khủng hoảng	ʔ ɗ aː j ˧˨ ʔ x ʊ w ŋ͡m ˧˩ h w aː ŋ ˧˩
đại kiện tướng	ʔ ɗ aː j ˧˨ ʔ k i ə n ˧˨ ʔ t ɨ ə ŋ ˧˦
đại nam	ʔ ɗ aː j ˧˨ ʔ n aː m ˧˧
đại nhân	ʔ ɗ aː j ˧˨ ʔ ɲ ə n ˧˧
đại số	ʔ ɗ aː j ˧˨ ʔ s o ˧˦
đại số học	ʔ ɗ aː j ˧˨ ʔ s o ˧˦ h a w k͡p̚ ˧˨ ʔ
đại sứ	ʔ ɗ aː j ˧˨ ʔ s ɨ ˧˦
đại trượng phu	ʔ ɗ aː j ˧˨ ʔ t͡ɕ ɨ ə ŋ ˧˨ ʔ f u ˧˧
đạm	ʔ ɗ aː m ˧˨ ʔ
đạo hoà hảo	ʔ ɗ aː w ˧˨ ʔ h w aː ˨˩ h aː w ˧˩
đạo thiên chúa	ʔ ɗ aː w ˧˨ ʔ tʰ i ə n ˧˧ t͡ɕ u ə ˧˦
đạo đức giả	ʔ ɗ aː w ˧˨ ʔ ʔ ɗ ɨ k̚ ˧˦ z aː ˧˩
đả	ʔ ɗ aː ˧˩
đảm bảo	ʔ ɗ aː m ˧˩ ʔ ɓ aː w ˧˩
đảm nhiệm	ʔ ɗ aː m ˧˩ ɲ i ə m ˧˨ ʔ
đảng bộ	ʔ ɗ aː ŋ ˧˩ ʔ ɓ o ˧˨ ʔ
đảo quốc	ʔ ɗ aː w ˧˩ k u ə k̚ ˧˦
